35	Q0	CACM-2989	44	18.29642105	BM25	N	0	0
35	Q0	CACM-1253	45	18.28238014	BM25	N	0	0
35	Q0	CACM-1595	46	18.13915949	BM25	N	0	0
35	Q0	CACM-2253	47	18.04309064	BM25	N	0	0
35	Q0	CACM-2268	48	17.99211855	BM25	N	0	0
35	Q0	CACM-2956	49	17.77874378	BM25	N	0	0
35	Q0	CACM-1453	50	17.69648229	BM25	N	0	0
35	Q0	CACM-2414	51	17.67325955	BM25	N	0	0
35	Q0	CACM-0393	52	17.37262295	BM25	N	0	0
35	Q0	CACM-1154	53	17.35824639	BM25	N	0	0
35	Q0	CACM-1957	54	17.28757149	BM25	N	0	0
35	Q0	CACM-1619	55	17.27546021	BM25	N	0	0
35	Q0	CACM-2997	56	17.13905324	BM25	N	0	0
35	Q0	CACM-3078	57	17.12733071	BM25	N	0	0
35	Q0	CACM-0719	58	16.9356428	BM25	N	0	0
35	Q0	CACM-1255	59	16.91117295	BM25	N	0	0
35	Q0	CACM-1334	60	16.77623409	BM25	N	0	0
35	Q0	CACM-3007	61	16.72732946	BM25	N	0	0
35	Q0	CACM-1886	62	16.712583	BM25	N	0	0
35	Q0	CACM-1062	63	16.52958807	BM25	N	0	0
35	Q0	CACM-1743	64	16.43989419	BM25	N	0	0
35	Q0	CACM-1824	65	16.39792253	BM25	N	0	0
35	Q0	CACM-3201	66	16.27269142	BM25	N	0	0
35	Q0	CACM-1225	67	16.24725775	BM25	N	0	0
35	Q0	CACM-0655	68	16.05770557	BM25	N	0	0
35	Q0	CACM-2266	69	16.04859413	BM25	N	0	0
35	Q0	CACM-2314	70	15.98320114	BM25	N	0	0
35	Q0	CACM-2164	71	15.97147345	BM25	N	0	0
35	Q0	CACM-2095	72	15.74198332	BM25	N	0	0
35	Q0	CACM-1524	73	15.64403328	BM25	N	0	0
35	Q0	CACM-2490	74	15.53081856	BM25	N	0	0
35	Q0	CACM-0111	75	15.49897896	BM25	N	0	0
35	Q0	CACM-1121	76	15.46740081	BM25	N	0	0
35	Q0	CACM-1681	77	15.35809228	BM25	N	0	0
35	Q0	CACM-1664	78	15.30337317	BM25	N	0	0
35	Q0	CACM-2767	79	15.26759778	BM25	N	0	0
35	Q0	CACM-2399	80	15.2577164	BM25	N	0	0
35	Q0	CACM-2112	81	15.24328591	BM25	N	0	0
35	Q0	CACM-1885	82	15.07337551	BM25	N	0	0
35	Q0	CACM-3131	83	15.02237287	BM25	N	0	0
35	Q0	CACM-0731	84	14.99255598	BM25	N	0	0
35	Q0	CACM-2851	85	14.95922148	BM25	N	0	0
35	Q0	CACM-2516	86	14.90708567	BM25	N	0	0
35	Q0	CACM-1978	87	14.84753563	BM25	N	0	0
35	Q0	CACM-2921	88	14.78414481	BM25	N	0	0
35	Q0	CACM-1543	89	14.6558899	BM25	N	0	0
35	Q0	CACM-1667	90	14.62516947	BM25	N	0	0
35	Q0	CACM-1893	91	14.62516947	BM25	N	0	0
35	Q0	CACM-2272	92	14.54802133	BM25	N	0	0
35	Q0	CACM-1210	93	14.51288803	BM25	N	0	0
35	Q0	CACM-2094	94	14.45287781	BM25	N	0	0
35	Q0	CACM-1012	95	14.44809327	BM25	N	0	0
35	Q0	CACM-0893	96	14.39966206	BM25	N	0	0
35	Q0	CACM-1935	97	14.33594699	BM25	N	0	0
35	Q0	CACM-2325	98	14.30874244	BM25	N	0	0
35	Q0	CACM-2484	99	14.20158732	BM25	N	0	0
35	Q0	CACM-2679	100	14.17742348	BM25	N	0	0
36	Q0	CACM-2836	1	67.70054336	BM25	R	1	0.05
36	Q0	CACM-2110	2	45.61667324	BM25	R	1	0.1
36	Q0	CACM-2030	3	40.76071244	BM25	N	0.666666667	0.1
36	Q0	CACM-2061	4	40.44391753	BM25	N	0.5	0.1
36	Q0	CACM-2698	5	40.41990784	BM25	N	0.4	0.1
36	Q0	CACM-2476	6	39.1302812	BM25	N	0.333333333	0.1
36	Q0	CACM-1350	7	37.22494073	BM25	R	0.428571429	0.15
36	Q0	CACM-2754	8	37.12028162	BM25	N	0.375	0.15
36	Q0	CACM-1265	9	36.15663157	BM25	R	0.444444444	0.2
36	Q0	CACM-2739	10	35.93468582	BM25	N	0.4	0.2
36	Q0	CACM-1787	11	35.78787669	BM25	R	0.454545455	0.25
36	Q0	CACM-2112	12	35.72478797	BM25	N	0.416666667	0.25
36	Q0	CACM-1825	13	33.20067588	BM25	R	0.461538462	0.3
36	Q0	CACM-2733	14	33.14798602	BM25	R	0.5	0.35
36	Q0	CACM-1768	15	32.7392983	BM25	R	0.533333333	0.4
36	Q0	CACM-2179	16	32.03680049	BM25	R	0.5625	0.45
36	Q0	CACM-1683	17	30.06602606	BM25	R	0.588235294	0.5
36	Q0	CACM-2703	18	29.41400805	BM25	N	0.555555556	0.5
36	Q0	CACM-2084	19	28.53216033	BM25	R	0.578947368	0.55
36	Q0	CACM-2340	20	27.69656021	BM25	R	0.6	0.6
36	Q0	CACM-1012	21	27.1326912	BM25	N	0.571428571	0.6
36	Q0	CACM-1836	22	27.05126941	BM25	R	0.590909091	0.65
36	Q0	CACM-2546	23	26.67375825	BM25	N	0.565217391	0.65
36	Q0	CACM-2702	24	26.40577194	BM25	R	0.583333333	0.7
36	Q0	CACM-2603	25	26.16347385	BM25	N	0.56	0.7
36	Q0	CACM-2301	26	25.55596369	BM25	N	0.538461538	0.7
36	Q0	CACM-2423	27	25.37784985	BM25	R	0.555555556	0.75
36	Q0	CACM-1737	28	24.89453521	BM25	N	0.535714286	0.75
36	Q0	CACM-1548	29	23.12460888	BM25	N	0.517241379	0.75
36	Q0	CACM-2581	30	23.11800792	BM25	N	0.5	0.75
36	Q0	CACM-1399	31	22.93825462	BM25	N	0.483870968	0.75
36	Q0	CACM-1131	32	22.00284571	BM25	N	0.46875	0.75
36	Q0	CACM-3094	33	21.23111416	BM25	R	0.484848485	0.8
36	Q0	CACM-3045	34	21.18766384	BM25	N	0.470588235	0.8
36	Q0	CACM-2514	35	20.72039041	BM25	N	0.457142857	0.8
36	Q0	CACM-2921	36	20.5551076	BM25	N	0.444444444	0.8
36	Q0	CACM-1569	37	20.32206956	BM25	N	0.432432432	0.8
36	Q0	CACM-2684	38	20.3016117	BM25	N	0.421052632	0.8
36	Q0	CACM-2986	39	20.25986891	BM25	R	0.435897436	0.85
36	Q0	CACM-3093	40	19.70153366	BM25	N	0.425	0.85
36	Q0	CACM-0949	41	19.65808956	BM25	N	0.414634146	0.85
36	Q0	CACM-1989	42	19.63125837	BM25	N	0.404761905	0.85
36	Q0	CACM-2060	43	19.38433967	BM25	N	0.395348837	0.85
36	Q0	CACM-1453	44	19.29402542	BM25	N	0.386363636	0.85
36	Q0	CACM-2708	45	18.87088801	BM25	R	0.4	0.9
36	Q0	CACM-2545	46	18.82945739	BM25	N	0.391304348	0.9
36	Q0	CACM-2786	47	18.23961477	BM25	N	0.382978723	0.9
36	Q0	CACM-1824	48	18.13025119	BM25	N	0.375	0.9
36	Q0	CACM-2264	49	18.11958536	BM25	N	0.367346939	0.9
36	Q0	CACM-1612	50	18.00384097	BM25	N	0.36	0.9
36	Q0	CACM-3172	51	17.85941043	BM25	N	0.352941176	0.9
36	Q0	CACM-2050	52	17.45948903	BM25	N	0.346153846	0.9
36	Q0	CACM-2227	53	17.45716188	BM25	N	0.339622642	0.9
36	Q0	CACM-2832	54	17.3642707	BM25	N	0.333333333	0.9
36	Q0	CACM-2184	55	17.13749267	BM25	N	0.327272727	0.9
36	Q0	CACM-2794	56	16.07445577	BM25	N	0.321428571	0.9
36	Q0	CACM-2651	57	15.76612271	BM25	N	0.315789474	0.9
36	Q0	CACM-1826	58	15.76479763	BM25	N	0.310344828	0.9
36	Q0	CACM-1549	59	15.6621408	BM25	N	0.305084746	0.9
36	Q0	CACM-2915	60	15.36455608	BM25	N	0.3	0.9
36	Q0	CACM-1306	61	15.27977194	BM25	N	0.295081967	0.9
36	Q0	CACM-2795	62	14.99703646	BM25	N	0.290322581	0.9
36	Q0	CACM-2886	63	14.96771189	BM25	N	0.285714286	0.9
36	Q0	CACM-3176	64	14.84054546	BM25	N	0.28125	0.9
36	Q0	CACM-1855	65	14.69850777	BM25	N	0.276923077	0.9
36	Q0	CACM-2811	66	14.69846814	BM25	N	0.272727273	0.9
36	Q0	CACM-2596	67	14.44318159	BM25	N	0.268656716	0.9
36	Q0	CACM-2902	68	14.43965993	BM25	N	0.264705882	0.9
36	Q0	CACM-3087	69	14.19687277	BM25	N	0.260869565	0.9
36	Q0	CACM-2492	70	14.16188883	BM25	N	0.257142857	0.9
36	Q0	CACM-2162	71	13.80232923	BM25	N	0.253521127	0.9
36	Q0	CACM-1619	72	13.78641114	BM25	N	0.25	0.9
36	Q0	CACM-2996	73	13.7232864	BM25	N	0.246575342	0.9
36	Q0	CACM-2484	74	13.6380734	BM25	N	0.243243243	0.9
36	Q0	CACM-1020	75	13.50740277	BM25	N	0.24	0.9
36	Q0	CACM-1184	76	13.48967729	BM25	N	0.236842105	0.9
36	Q0	CACM-1900	77	13.38449406	BM25	N	0.233766234	0.9
36	Q0	CACM-2982	78	13.18451822	BM25	N	0.230769231	0.9
36	Q0	CACM-1431	79	13.16808482	BM25	N	0.227848101	0.9
36	Q0	CACM-1455	80	13.11600493	BM25	N	0.225	0.9
36	Q0	CACM-1552	81	13.09063015	BM25	N	0.222222222	0.9
36	Q0	CACM-2265	82	12.93354093	BM25	N	0.219512195	0.9
36	Q0	CACM-1527	83	12.91074232	BM25	N	0.21686747	0.9
36	Q0	CACM-2178	84	12.82623795	BM25	N	0.214285714	0.9
36	Q0	CACM-0680	85	12.82232016	BM25	N	0.211764706	0.9
36	Q0	CACM-2958	86	12.82120634	BM25	N	0.209302326	0.9
36	Q0	CACM-1395	87	12.72467331	BM25	N	0.206896552	0.9
36	Q0	CACM-1170	88	12.71554581	BM25	N	0.204545455	0.9
36	Q0	CACM-2015	89	12.53107118	BM25	R	0.213483146	0.95
36	Q0	CACM-2923	90	12.45320455	BM25	N	0.211111111	0.95
36	Q0	CACM-1693	91	12.2961138	BM25	N	0.208791209	0.95
36	Q0	CACM-2299	92	12.26066547	BM25	N	0.206521739	0.95
36	Q0	CACM-3081	93	12.15138594	BM25	N	0.204301075	0.95
36	Q0	CACM-2908	94	12.10008339	BM25	N	0.20212766	0.95
36	Q0	CACM-2922	95	12.06067177	BM25	N	0.2	0.95
36	Q0	CACM-2310	96	12.0399436	BM25	N	0.197916667	0.95
36	Q0	CACM-2154	97	11.93894525	BM25	N	0.195876289	0.95
36	Q0	CACM-1706	98	11.84391152	BM25	N	0.193877551	0.95
36	Q0	CACM-1487	99	11.80428554	BM25	N	0.191919192	0.95
36	Q0	CACM-2137	100	11.80329893	BM25	N	0.19	0.95
37	Q0	CACM-2265	1	111.2527825	BM25	R	1	0.083333333
37	Q0	CACM-2939	2	107.6179213	BM25	R	1	0.166666667
37	Q0	CACM-3105	3	107.360584	BM25	N	0.666666667	0.166666667
37	Q0	CACM-2956	4	104.4636685	BM25	N	0.5	0.166666667
37	Q0	CACM-2958	5	100.9669622	BM25	N	0.4	0.166666667
37	Q0	CACM-2632	6	96.2795802	BM25	R	0.5	0.25
37	Q0	CACM-2651	7	95.20718303	BM25	R	0.571428571	0.333333333
37	Q0	CACM-3128	8	95.19895037	BM25	N	0.5	0.333333333
37	Q0	CACM-2940	9	92.73289269	BM25	N	0.444444444	0.333333333
37	Q0	CACM-3031	10	92.0898372	BM25	N	0.4	0.333333333
37	Q0	CACM-3103	11	90.47418939	BM25	N	0.363636364	0.333333333
37	Q0	CACM-2470	12	90.41045153	BM25	N	0.333333333	0.333333333
37	Q0	CACM-2060	13	90.3110414	BM25	N	0.307692308	0.333333333
37	Q0	CACM-1768	14	90.16844258	BM25	N	0.285714286	0.333333333
37	Q0	CACM-1847	15	89.8029949	BM25	N	0.266666667	0.333333333
37	Q0	CACM-3002	16	89.73923196	BM25	N	0.25	0.333333333
37	Q0	CACM-2184	17	88.39394683	BM25	N	0.235294118	0.333333333
37	Q0	CACM-3153	18	88.33394514	BM25	N	0.222222222	0.333333333
37	Q0	CACM-3048	19	87.96645383	BM25	N	0.210526316	0.333333333
37	Q0	CACM-1844	20	87.58911631	BM25	N	0.2	0.333333333
37	Q0	CACM-2941	21	87.57247624	BM25	R	0.238095238	0.416666667
37	Q0	CACM-2083	22	87.54254104	BM25	N	0.227272727	0.416666667
37	Q0	CACM-2202	23	87.54152276	BM25	N	0.217391304	0.416666667
37	Q0	CACM-1827	24	87.52046771	BM25	N	0.208333333	0.416666667
37	Q0	CACM-2003	25	87.42568187	BM25	N	0.2	0.416666667
37	Q0	CACM-1398	26	87.2415328	BM25	N	0.192307692	0.416666667
37	Q0	CACM-2178	27	86.80104461	BM25	N	0.185185185	0.416666667
37	Q0	CACM-1474	28	86.59360048	BM25	N	0.178571429	0.416666667
37	Q0	CACM-2033	29	86.43376419	BM25	N	0.172413793	0.416666667
37	Q0	CACM-2254	30	86.20695171	BM25	N	0.166666667	0.416666667
37	Q0	CACM-3080	31	86.04280016	BM25	N	0.161290323	0.416666667
37	Q0	CACM-2186	32	85.89799401	BM25	N	0.15625	0.416666667
37	Q0	CACM-0867	33	85.84598746	BM25	N	0.151515152	0.416666667
37	Q0	CACM-2289	34	85.56080558	BM25	N	0.147058824	0.416666667
37	Q0	CACM-0243	35	85.52064141	BM25	N	0.142857143	0.416666667
37	Q0	CACM-2560	36	85.31230641	BM25	N	0.138888889	0.416666667
37	Q0	CACM-2341	37	85.23106333	BM25	N	0.135135135	0.416666667
37	Q0	CACM-0982	38	84.9656369	BM25	N	0.131578947	0.416666667
37	Q0	CACM-2864	39	84.86645653	BM25	N	0.128205128	0.416666667
37	Q0	CACM-2876	40	84.78073059	BM25	N	0.125	0.416666667
37	Q0	CACM-2878	41	84.77968493	BM25	N	0.12195122	0.416666667
37	Q0	CACM-1625	42	84.66965182	BM25	N	0.119047619	0.416666667
37	Q0	CACM-1003	43	84.45896679	BM25	N	0.11627907	0.416666667
37	Q0	CACM-1486	44	84.27194144	BM25	N	0.113636364	0.416666667
37	Q0	CACM-2092	45	84.05226292	BM25	N	0.111111111	0.416666667
37	Q0	CACM-1591	46	83.95162769	BM25	N	0.108695652	0.416666667
37	Q0	CACM-2376	47	83.83949512	BM25	N	0.106382979	0.416666667
37	Q0	CACM-0794	48	83.67996965	BM25	N	0.104166667	0.416666667
37	Q0	CACM-2342	49	83.57141131	BM25	N	0.102040816	0.416666667
37	Q0	CACM-1589	50	83.26155588	BM25	N	0.1	0.416666667
37	Q0	CACM-2985	51	83.14810478	BM25	N	0.098039216	0.416666667
37	Q0	CACM-2794	52	82.96154078	BM25	N	0.096153846	0.416666667
37	Q0	CACM-0972	53	82.56643824	BM25	N	0.094339623	0.416666667
37	Q0	CACM-2321	54	82.50649924	BM25	N	0.092592593	0.416666667
37	Q0	CACM-2931	55	82.35673486	BM25	N	0.090909091	0.416666667
37	Q0	CACM-2367	56	82.30606329	BM25	N	0.089285714	0.416666667
37	Q0	CACM-1886	57	82.21111972	BM25	N	0.087719298	0.416666667
37	Q0	CACM-3101	58	82.11402183	BM25	N	0.086206897	0.416666667
37	Q0	CACM-1433	59	82.03815683	BM25	N	0.084745763	0.416666667
37	Q0	CACM-2053	60	82.03751533	BM25	N	0.083333333	0.416666667
37	Q0	CACM-1348	61	81.92175941	BM25	N	0.081967213	0.416666667
37	Q0	CACM-2622	62	81.88637024	BM25	N	0.080645161	0.416666667
37	Q0	CACM-2850	63	81.86569248	BM25	N	0.079365079	0.416666667
37	Q0	CACM-1856	64	81.80556007	BM25	N	0.078125	0.416666667
37	Q0	CACM-1543	65	81.55627232	BM25	N	0.076923077	0.416666667
37	Q0	CACM-3082	66	81.53515688	BM25	N	0.075757576	0.416666667
37	Q0	CACM-1854	67	81.50208809	BM25	N	0.074626866	0.416666667
37	Q0	CACM-1805	68	81.49006773	BM25	N	0.073529412	0.416666667
37	Q0	CACM-2002	69	81.45876721	BM25	N	0.072463768	0.416666667
37	Q0	CACM-2937	70	81.42854718	BM25	N	0.071428571	0.416666667
37	Q0	CACM-1868	71	81.3701012	BM25	N	0.070422535	0.416666667
37	Q0	CACM-3001	72	81.30092394	BM25	N	0.069444444	0.416666667
37	Q0	CACM-1534	73	81.29977847	BM25	N	0.068493151	0.416666667
37	Q0	CACM-2645	74	81.24200325	BM25	N	0.067567568	0.416666667
37	Q0	CACM-2113	75	81.20492914	BM25	N	0.066666667	0.416666667
37	Q0	CACM-1366	76	81.19369362	BM25	N	0.065789474	0.416666667
37	Q0	CACM-1638	77	81.18359041	BM25	N	0.064935065	0.416666667
37	Q0	CACM-2094	78	81.17078998	BM25	N	0.064102564	0.416666667
37	Q0	CACM-1159	79	81.16807156	BM25	N	0.063291139	0.416666667
37	Q0	CACM-2846	80	81.16738084	BM25	N	0.0625	0.416666667
37	Q0	CACM-2020	81	81.09949956	BM25	N	0.061728395	0.416666667
37	Q0	CACM-1614	82	81.07162626	BM25	N	0.06097561	0.416666667
37	Q0	CACM-2851	83	81.05564944	BM25	N	0.060240964	0.416666667
37	Q0	CACM-1307	84	81.02789884	BM25	N	0.05952381	0.416666667
37	Q0	CACM-2535	85	80.94931718	BM25	N	0.058823529	0.416666667
37	Q0	CACM-1989	86	80.82750053	BM25	N	0.058139535	0.416666667
37	Q0	CACM-1890	87	80.76207796	BM25	N	0.057471264	0.416666667
37	Q0	CACM-1143	88	80.74259774	BM25	N	0.056818182	0.416666667
37	Q0	CACM-2194	89	80.70228744	BM25	N	0.056179775	0.416666667
37	Q0	CACM-2922	90	80.70024611	BM25	N	0.055555556	0.416666667
37	Q0	CACM-2702	91	80.64630521	BM25	N	0.054945055	0.416666667
37	Q0	CACM-2051	92	80.61310597	BM25	N	0.054347826	0.416666667
37	Q0	CACM-0497	93	80.61122585	BM25	N	0.053763441	0.416666667
37	Q0	CACM-1482	94	80.56806986	BM25	N	0.053191489	0.416666667
37	Q0	CACM-1671	95	80.53051401	BM25	N	0.052631579	0.416666667
37	Q0	CACM-0104	96	80.52877968	BM25	N	0.052083333	0.416666667
37	Q0	CACM-3020	97	80.51662686	BM25	N	0.051546392	0.416666667
37	Q0	CACM-2252	98	80.49618673	BM25	N	0.051020408	0.416666667
37	Q0	CACM-2513	99	80.42514573	BM25	N	0.050505051	0.416666667
37	Q0	CACM-0670	100	80.42297583	BM25	N	0.05	0.416666667
38	Q0	CACM-3105	1	63.52134316	BM25	N	0	0
38	Q0	CACM-2958	2	60.24037955	BM25	R	0.5	0.0625
38	Q0	CACM-3031	3	58.33284964	BM25	R	0.666666667	0.125
38	Q0	CACM-2265	4	58.32696387	BM25	R	0.75	0.1875
38	Q0	CACM-3103	5	56.71012667	BM25	R	0.8	0.25
38	Q0	CACM-2651	6	54.00597668	BM25	R	0.833333333	0.3125
38	Q0	CACM-2956	7	53.73626599	BM25	R	0.857142857	0.375
38	Q0	CACM-2940	8	51.69912181	BM25	R	0.875	0.4375
38	Q0	CACM-2939	9	50.61791987	BM25	R	0.888888889	0.5
38	Q0	CACM-2470	10	48.77863022	BM25	N	0.8	0.5
38	Q0	CACM-2937	11	47.98310819	BM25	N	0.727272727	0.5
38	Q0	CACM-2941	12	47.21546859	BM25	R	0.75	0.5625
38	Q0	CACM-2082	13	47.17565836	BM25	N	0.692307692	0.5625
38	Q0	CACM-2957	14	45.9261658	BM25	R	0.714285714	0.625
38	Q0	CACM-2184	15	44.79803267	BM25	N	0.666666667	0.625
38	Q0	CACM-0867	16	44.42556435	BM25	N	0.625	0.625
38	Q0	CACM-2867	17	43.65650616	BM25	N	0.588235294	0.625
38	Q0	CACM-2341	18	43.62180381	BM25	N	0.555555556	0.625
38	Q0	CACM-3002	19	43.47413502	BM25	N	0.526315789	0.625
38	Q0	CACM-2178	20	42.44904733	BM25	N	0.5	0.625
38	Q0	CACM-2931	21	42.41499389	BM25	N	0.476190476	0.625
38	Q0	CACM-2594	22	42.23681631	BM25	N	0.454545455	0.625
38	Q0	CACM-2701	23	41.74062062	BM25	N	0.434782609	0.625
38	Q0	CACM-2705	24	40.97425344	BM25	N	0.416666667	0.625
38	Q0	CACM-1474	25	40.76540976	BM25	N	0.4	0.625
38	Q0	CACM-0595	26	40.67580565	BM25	N	0.384615385	0.625
38	Q0	CACM-1625	27	40.10203661	BM25	N	0.37037037	0.625
38	Q0	CACM-1323	28	39.98409365	BM25	N	0.357142857	0.625
38	Q0	CACM-2094	29	39.9224686	BM25	N	0.344827586	0.625
38	Q0	CACM-1433	30	39.54470729	BM25	N	0.333333333	0.625
38	Q0	CACM-2155	31	39.5130716	BM25	N	0.322580645	0.625
38	Q0	CACM-2254	32	39.43542291	BM25	N	0.3125	0.625
38	Q0	CACM-1327	33	39.39999118	BM25	N	0.303030303	0.625
38	Q0	CACM-1066	34	39.0617484	BM25	N	0.294117647	0.625
38	Q0	CACM-3142	35	38.92981649	BM25	N	0.285714286	0.625
38	Q0	CACM-2632	36	38.78159627	BM25	R	0.305555556	0.6875
38	Q0	CACM-2305	37	38.75703026	BM25	N	0.297297297	0.6875
38	Q0	CACM-1768	38	38.47732121	BM25	N	0.289473684	0.6875
38	Q0	CACM-2451	39	38.46867195	BM25	N	0.282051282	0.6875
38	Q0	CACM-0497	40	38.45259574	BM25	N	0.275	0.6875
38	Q0	CACM-2226	41	38.4166436	BM25	N	0.268292683	0.6875
38	Q0	CACM-2876	42	38.31801865	BM25	N	0.261904762	0.6875
38	Q0	CACM-2060	43	38.17921252	BM25	N	0.255813953	0.6875
38	Q0	CACM-2002	44	37.96677966	BM25	N	0.25	0.6875
38	Q0	CACM-0071	45	37.9618737	BM25	N	0.244444444	0.6875
38	Q0	CACM-0982	46	37.94380127	BM25	N	0.239130435	0.6875
38	Q0	CACM-3148	47	37.93477721	BM25	N	0.234042553	0.6875
38	Q0	CACM-0492	48	37.88697045	BM25	N	0.229166667	0.6875
38	Q0	CACM-1247	49	37.82556077	BM25	N	0.224489796	0.6875
38	Q0	CACM-2688	50	37.70238086	BM25	N	0.22	0.6875
38	Q0	CACM-2081	51	37.66087833	BM25	N	0.215686275	0.6875
38	Q0	CACM-2253	52	37.65585128	BM25	N	0.211538462	0.6875
38	Q0	CACM-2993	53	37.6476155	BM25	N	0.20754717	0.6875
38	Q0	CACM-2887	54	37.57155209	BM25	N	0.203703704	0.6875
38	Q0	CACM-2832	55	37.56783135	BM25	N	0.2	0.6875
38	Q0	CACM-2718	56	37.55602143	BM25	N	0.196428571	0.6875
38	Q0	CACM-2527	57	37.54745335	BM25	N	0.192982456	0.6875
38	Q0	CACM-2252	58	37.52932699	BM25	N	0.189655172	0.6875
38	Q0	CACM-2722	59	37.44551359	BM25	N	0.186440678	0.6875
38	Q0	CACM-1463	60	37.37632891	BM25	N	0.183333333	0.6875
38	Q0	CACM-1398	61	37.33688884	BM25	N	0.180327869	0.6875
38	Q0	CACM-2622	62	37.23565639	BM25	N	0.177419355	0.6875
38	Q0	CACM-1811	63	37.17126338	BM25	N	0.174603175	0.6875
38	Q0	CACM-1469	64	36.9691988	BM25	N	0.171875	0.6875
38	Q0	CACM-1365	65	36.96804677	BM25	N	0.169230769	0.6875
38	Q0	CACM-1602	66	36.96625612	BM25	N	0.166666667	0.6875
38	Q0	CACM-1693	67	36.88328966	BM25	N	0.164179104	0.6875
38	Q0	CACM-2369	68	36.75359994	BM25	N	0.161764706	0.6875
38	Q0	CACM-1698	69	36.74445012	BM25	N	0.15942029	0.6875
38	Q0	CACM-2247	70	36.7271207	BM25	N	0.157142857	0.6875
38	Q0	CACM-2898	71	36.6718418	BM25	N	0.154929577	0.6875
38	Q0	CACM-2198	72	36.55864718	BM25	N	0.152777778	0.6875
38	Q0	CACM-2785	73	36.510606	BM25	N	0.150684932	0.6875
38	Q0	CACM-1488	74	36.46683701	BM25	N	0.148648649	0.6875
38	Q0	CACM-2051	75	36.45667885	BM25	N	0.146666667	0.6875
38	Q0	CACM-3177	76	36.43847123	BM25	N	0.144736842	0.6875
38	Q0	CACM-2959	77	36.41526823	BM25	N	0.142857143	0.6875
38	Q0	CACM-2289	78	36.40634545	BM25	N	0.141025641	0.6875
38	Q0	CACM-2750	79	36.40548278	BM25	N	0.139240506	0.6875
38	Q0	CACM-1482	80	36.34412895	BM25	N	0.1375	0.6875
38	Q0	CACM-1834	81	36.32479154	BM25	N	0.135802469	0.6875
38	Q0	CACM-3093	82	36.25551995	BM25	N	0.134146341	0.6875
38	Q0	CACM-2176	83	36.24616698	BM25	N	0.13253012	0.6875
38	Q0	CACM-2794	84	36.19913132	BM25	N	0.130952381	0.6875
38	Q0	CACM-2480	85	36.17425045	BM25	N	0.129411765	0.6875
38	Q0	CACM-2202	86	36.15786233	BM25	N	0.127906977	0.6875
38	Q0	CACM-3033	87	36.1190915	BM25	N	0.126436782	0.6875
38	Q0	CACM-2886	88	36.06079629	BM25	N	0.125	0.6875
38	Q0	CACM-2194	89	35.99278636	BM25	N	0.123595506	0.6875
38	Q0	CACM-1307	90	35.8945859	BM25	N	0.122222222	0.6875
38	Q0	CACM-2846	91	35.86322926	BM25	N	0.120879121	0.6875
38	Q0	CACM-1359	92	35.78310326	BM25	N	0.119565217	0.6875
38	Q0	CACM-1934	93	35.77587751	BM25	N	0.11827957	0.6875
38	Q0	CACM-1543	94	35.72421379	BM25	N	0.117021277	0.6875
38	Q0	CACM-1847	95	35.68702851	BM25	N	0.115789474	0.6875
38	Q0	CACM-2684	96	35.6861289	BM25	N	0.114583333	0.6875
38	Q0	CACM-0464	97	35.67301045	BM25	N	0.113402062	0.6875
38	Q0	CACM-2390	98	35.65551654	BM25	N	0.112244898	0.6875
38	Q0	CACM-1527	99	35.63276759	BM25	N	0.111111111	0.6875
38	Q0	CACM-2046	100	35.63255863	BM25	N	0.11	0.6875
39	Q0	CACM-2651	1	61.06333558	BM25	R	1	0.083333333
39	Q0	CACM-3105	2	53.55811009	BM25	N	0.5	0.083333333
39	Q0	CACM-2939	3	52.59940158	BM25	R	0.666666667	0.166666667
39	Q0	CACM-2940	4	47.87534499	BM25	N	0.5	0.166666667
39	Q0	CACM-3103	5	46.7188524	BM25	N	0.4	0.166666667
39	Q0	CACM-2956	6	45.22177577	BM25	N	0.333333333	0.166666667
39	Q0	CACM-2958	7	42.73018099	BM25	N	0.285714286	0.166666667
39	Q0	CACM-1861	8	42.412564	BM25	R	0.375	0.25
39	Q0	CACM-2254	9	42.40293759	BM25	N	0.333333333	0.25
39	Q0	CACM-1614	10	37.96489262	BM25	N	0.3	0.25
39	Q0	CACM-2957	11	35.87107171	BM25	N	0.272727273	0.25
39	Q0	CACM-2265	12	35.72100804	BM25	R	0.333333333	0.333333333
39	Q0	CACM-3031	13	35.43803505	BM25	R	0.384615385	0.416666667
39	Q0	CACM-2470	14	34.1433469	BM25	N	0.357142857	0.416666667
39	Q0	CACM-1463	15	33.8232208	BM25	N	0.333333333	0.416666667
39	Q0	CACM-2941	16	32.76955198	BM25	R	0.375	0.5
39	Q0	CACM-3101	17	31.86452769	BM25	N	0.352941176	0.5
39	Q0	CACM-2931	18	31.19748272	BM25	N	0.333333333	0.5
39	Q0	CACM-2705	19	29.59379348	BM25	N	0.315789474	0.5
39	Q0	CACM-1902	20	29.47028505	BM25	N	0.3	0.5
39	Q0	CACM-2083	21	29.41171801	BM25	N	0.285714286	0.5
39	Q0	CACM-2876	22	29.33323813	BM25	N	0.272727273	0.5
39	Q0	CACM-2937	23	28.95536857	BM25	N	0.260869565	0.5
39	Q0	CACM-2178	24	28.55975123	BM25	N	0.25	0.5
39	Q0	CACM-2406	25	28.4149744	BM25	N	0.24	0.5
39	Q0	CACM-3171	26	27.89761418	BM25	N	0.230769231	0.5
